Date,Stock,Close_Price,Log_Return,Rolling_Vol,Daily_Return_Pct,Rolling_Vol_Pct
2023-03-09,PFE,32.92561721801758,-0.01658739452074595,0.15540534752077334,-1.6587394520745953,15.540534752077335
2023-03-10,PFE,32.86720657348633,-0.0017755936441471532,0.15478076649422848,-0.17755936441471531,15.478076649422848
2023-03-13,PFE,33.259376525878906,0.011861328134692654,0.15996965803978874,1.1861328134692655,15.996965803978874
2023-03-14,PFE,33.29275894165039,0.0010031960157748023,0.16024470045666625,0.10031960157748022,16.024470045666625
2023-03-15,PFE,33.609825134277344,0.009478514793739864,0.1566759957285165,0.9478514793739864,15.667599572851652
2023-03-16,PFE,33.68492126464844,0.002231858073979843,0.15736998551196496,0.22318580739798427,15.736998551196496
2023-03-17,PFE,33.459632873535156,-0.006710573610406241,0.15405754315860506,-0.6710573610406241,15.405754315860506
2023-03-20,PFE,34.052059173583984,0.01755078236358849,0.16518841686936267,1.755078236358849,16.518841686936266
2023-03-21,PFE,33.926902770996094,-0.0036822140386042587,0.16473116926191259,-0.3682214038604259,16.47311692619126
2023-03-22,PFE,33.38453674316406,-0.01611547070691868,0.16940463736789205,-1.611547070691868,16.940463736789205
2023-03-23,PFE,33.526390075683594,0.004240071144907563,0.16711297244657952,0.42400711449075634,16.711297244657953
2023-03-24,PFE,33.70161437988281,0.005212848497004337,0.16498943188703782,0.5212848497004337,16.498943188703784
2023-03-27,PFE,33.55976104736328,-0.0042179792468388195,0.159015601882037,-0.42179792468388194,15.9015601882037
2023-03-28,PFE,33.36785125732422,-0.00573486217127159,0.15837283691098372,-0.573486217127159,15.837283691098373
2023-03-29,PFE,33.58479309082031,0.006480478697824661,0.16052777666507442,0.6480478697824661,16.052777666507442
2023-03-30,PFE,33.693267822265625,0.0032246715785511793,0.16023613057068686,0.3224671578551179,16.023613057068687
2023-03-31,PFE,34.04371643066406,0.010347426568023368,0.1631974302270041,1.0347426568023368,16.319743022700408
2023-04-03,PFE,34.50264358520508,0.01339047067505187,0.16756532591037687,1.339047067505187,16.756532591037686
2023-04-04,PFE,34.12715530395508,-0.010942536158905366,0.16708427283886812,-1.0942536158905365,16.708427283886813
2023-04-05,PFE,34.66951370239258,0.015767322530729138,0.1732332212035521,1.5767322530729138,17.32332212035521
2023-04-06,PFE,34.6277961730957,-0.0012040159830590835,0.1732022976100718,-0.12040159830590835,17.32022976100718
2023-04-10,PFE,34.81971740722656,0.005527101340776158,0.16994589033733823,0.5527101340776158,16.994589033733824
2023-04-11,PFE,34.86977005004883,0.0014364476840048467,0.15467461803962154,0.14364476840048468,15.467461803962154
2023-04-12,PFE,34.51932907104492,-0.010100836095907869,0.15697806868003164,-1.0100836095907868,15.697806868003164
2023-04-13,PFE,34.6027717590332,0.0024143574202564735,0.15395839505676903,0.24143574202564735,15.395839505676904
2023-04-14,PFE,34.36913299560547,-0.006774922569362559,0.15265759040858978,-0.6774922569362559,15.265759040858978
2023-04-17,PFE,34.36079025268555,-0.0002427688717403807,0.14798854709705173,-0.02427688717403807,14.798854709705173
2023-04-18,PFE,33.835113525390625,-0.015416971113087099,0.15460736098317118,-1.54169711130871,15.460736098317119
2023-04-19,PFE,33.576446533203125,-0.007674299822606918,0.14615509824669423,-0.7674299822606918,14.615509824669424
2023-04-20,PFE,33.25102996826172,-0.009739082009757961,0.14803459115007644,-0.9739082009757961,14.803459115007644
2023-04-21,PFE,33.55141830444336,0.008993393763005486,0.14190387060299975,0.8993393763005486,14.190387060299974
2023-04-24,PFE,33.30109405517578,-0.007488885917697526,0.14369940784867563,-0.7488885917697526,14.369940784867563
2023-04-25,PFE,32.81714630126953,-0.014639119066696179,0.1459010300639566,-1.4639119066696178,14.59010300639566
2023-04-26,PFE,32.23305892944336,-0.017958531182143578,0.15436863071086487,-1.7958531182143578,15.436863071086487
2023-04-27,PFE,32.32484436035156,0.0028435091003737503,0.1515986502466511,0.284350910037375,15.159865024665109
2023-04-28,PFE,32.45000457763672,0.003864474409458617,0.1520024202131733,0.3864474409458617,15.200242021317331
2023-05-01,PFE,32.717010498046875,0.0081945571463134,0.15347669123755922,0.81945571463134,15.347669123755923
2023-05-02,PFE,32.591854095458984,-0.0038327585873539783,0.14351163215457532,-0.3832758587353978,14.351163215457532
2023-05-03,PFE,32.082862854003906,-0.01574036267496093,0.14927302362485692,-1.5740362674960933,14.927302362485692
2023-05-04,PFE,31.899301528930664,-0.005737906195195828,0.14358460340457124,-0.5737906195195829,14.358460340457125
2023-05-05,PFE,32.116241455078125,0.006777752605549248,0.1446531575042455,0.6777752605549248,14.465315750424551
2023-05-08,PFE,32.26642990112305,0.004665501300559475,0.14444320611985842,0.4665501300559475,14.444320611985843
2023-05-09,PFE,32.10789108276367,-0.004925539763720984,0.14457550019719634,-0.49255397637209836,14.457550019719633
2023-05-10,PFE,31.95770263671875,-0.004688592189869065,0.14433917346178962,-0.4688592189869065,14.433917346178962
2023-05-11,PFE,31.696237564086914,-0.008215250849705202,0.14361465233866838,-0.8215250849705202,14.361465233866838
2023-05-12,PFE,31.502246856689453,-0.006139112937489731,0.14325839060440695,-0.6139112937489731,14.325839060440696
2023-05-15,PFE,31.341995239257812,-0.005099972867156563,0.13837541903639225,-0.5099972867156564,13.837541903639226
2023-05-16,PFE,31.215486526489258,-0.004044564507886869,0.12964799206730285,-0.4044564507886869,12.964799206730286
2023-05-17,PFE,30.99618911743164,-0.007050069463886866,0.12814599749929512,-0.7050069463886867,12.814599749929512
2023-05-18,PFE,30.768463134765625,-0.0073740240175539885,0.11527540455716502,-0.7374024017553988,11.527540455716503
2023-05-19,PFE,31.013059616088867,0.007918152495741779,0.12011393080459094,0.7918152495741779,12.011393080459094
2023-05-22,PFE,32.68305206298828,0.052448264300447314,0.20105878593675958,5.244826430044731,20.105878593675957
2023-05-23,PFE,33.4337158203125,0.022708188511542472,0.21339386203466937,2.2708188511542473,21.339386203466937
2023-05-24,PFE,32.58184814453125,-0.025809518606348655,0.2235724129025599,-2.5809518606348654,22.357241290255992
2023-05-25,PFE,31.9070987701416,-0.020926810902910237,0.22978373128501203,-2.092681090291024,22.978373128501204
2023-05-26,PFE,31.71310806274414,-0.006098418042794113,0.2296879168415039,-0.6098418042794114,22.96879168415039
2023-05-30,PFE,31.215486526489258,-0.015815764274237813,0.23266671625570462,-1.5815764274237814,23.266671625570464
2023-05-31,PFE,32.067344665527344,0.026923877499086524,0.2453630096967554,2.6923877499086526,24.53630096967554
2023-06-01,PFE,32.067344665527344,0.0,0.24477078440175878,0.0,24.477078440175877
2023-06-02,PFE,32.3541145324707,0.008902988684285752,0.24530239914204988,0.8902988684285752,24.530239914204987
2023-06-05,PFE,32.59871292114258,0.007531605766790365,0.24482562003230396,0.7531605766790365,24.482562003230395
2023-06-06,PFE,32.362548828125,-0.007270952783027821,0.2447759294633708,-0.7270952783027821,24.47759294633708
2023-06-07,PFE,32.8011360168457,0.013461295586567754,0.24467185462292884,1.3461295586567754,24.467185462292885
2023-06-08,PFE,32.969825744628906,0.005129622348828369,0.2390451827419121,0.5129622348828369,23.90451827419121
2023-06-09,PFE,32.868614196777344,-0.0030745451341061083,0.23921082358251886,-0.3074545134106108,23.921082358251887
2023-06-12,PFE,33.65300369262695,0.023584088224443425,0.24823799608558042,2.3584088224443427,24.82379960855804
2023-06-13,PFE,33.9735107421875,0.009478810255845453,0.24857950950032096,0.9478810255845453,24.857950950032095
2023-06-14,PFE,33.19755554199219,-0.023104880186770583,0.2581010111551163,-2.3104880186770584,25.810101115511628
2023-06-15,PFE,33.5264892578125,0.00985960552871303,0.25464684802765736,0.985960552871303,25.464684802765735
2023-06-16,PFE,33.78795623779297,0.007768564177508687,0.25433467088750245,0.7768564177508687,25.433467088750245
2023-06-20,PFE,33.1806755065918,-0.01813677126120754,0.2603761556106531,-1.813677126120754,26.03761556106531
2023-06-21,PFE,32.809574127197266,-0.011247276484351799,0.2625510929566043,-1.1247276484351798,26.25510929566043
2023-06-22,PFE,32.66619110107422,-0.004379735153054362,0.2624568124490873,-0.43797351530543616,26.24568124490873
2023-06-23,PFE,32.30351257324219,-0.011164659052587093,0.264250341111465,-1.1164659052587094,26.425034111146502
2023-06-26,PFE,31.114269256591797,-0.03750944021344727,0.2853100708065296,-3.7509440213447274,28.53100708065296
2023-06-27,PFE,30.717851638793945,-0.012822560299084957,0.28708601927379435,-1.2822560299084957,28.708601927379434
2023-06-28,PFE,30.608211517333984,-0.0035756490024688708,0.2869234386357384,-0.3575649002468871,28.69234386357384
2023-06-29,PFE,30.46483039855957,-0.004695406604991451,0.28699378805211834,-0.4695406604991451,28.699378805211833
2023-06-30,PFE,30.93714714050293,0.015384718110832939,0.29010489126110733,1.5384718110832938,29.010489126110734
2023-07-03,PFE,30.911848068237305,-0.0008180916631302499,0.2892904159857434,-0.08180916631302498,28.92904159857434
2023-07-05,PFE,30.75159454345703,-0.005197695061361169,0.2887289148908506,-0.5197695061361169,28.872891489085063
2023-07-06,PFE,30.051542282104492,-0.023027864451970106,0.2490952080355631,-2.3027864451970106,24.90952080355631
2023-07-07,PFE,29.967201232910156,-0.0028104921819893285,0.2370792461661112,-0.28104921819893286,23.70792461661112
2023-07-10,PFE,30.093713760375977,0.004212813427494291,0.22850610801216228,0.4212813427494291,22.850610801216227
2023-07-11,PFE,30.38048553466797,0.009484174316144811,0.22432749896433343,0.9484174316144811,22.432749896433343
2023-07-12,PFE,30.355178833007812,-0.0008333391389772537,0.2239357018605203,-0.08333391389772538,22.39357018605203
2023-07-13,PFE,30.414222717285156,0.0019432115949987888,0.21992106444850001,0.19432115949987888,21.992106444850002
2023-07-14,PFE,30.633516311645508,0.007184362306794641,0.20519375075811183,0.718436230679464,20.519375075811183
2023-07-17,PFE,30.245532989501953,-0.012746210048302094,0.20768104909394672,-1.2746210048302093,20.768104909394673
2023-07-18,PFE,30.5660400390625,0.010541086222283577,0.208477630537548,1.0541086222283578,20.8477630537548
2023-07-19,PFE,30.734716415405273,0.0055032535259523785,0.20776231426039532,0.5503253525952378,20.776231426039534
2023-07-20,PFE,31.013059616088867,0.009015550158558122,0.20950126396319158,0.9015550158558122,20.950126396319156
2023-07-21,PFE,31.544422149658203,0.016988385657815856,0.2119138145681072,1.6988385657815857,21.19138145681072
2023-07-24,PFE,31.637195587158203,0.002936724556890279,0.21143021248014643,0.2936724556890279,21.143021248014644
2023-07-25,PFE,31.257658004760742,-0.012069101612166679,0.21365377404186714,-1.206910161216668,21.365377404186713
2023-07-26,PFE,31.38416290283203,0.004038997213570144,0.20069072862011117,0.4038997213570144,20.06907286201112
2023-07-27,PFE,30.872468948364258,-0.016438585320072596,0.20149853933167555,-1.6438585320072596,20.149853933167556
2023-07-28,PFE,30.761600494384766,-0.0035976392460469087,0.19247526565369377,-0.35976392460469087,19.247526565369377
2023-07-31,PFE,30.753076553344727,-0.0002771351977669358,0.18901156325741386,-0.027713519776693583,18.901156325741386
2023-08-01,PFE,30.369298934936523,-0.012557845103033694,0.18824153832806464,-1.2557845103033694,18.824153832806463
2023-08-02,PFE,30.14756202697754,-0.007328136216434365,0.18351354927141508,-0.7328136216434366,18.351354927141507
2023-08-03,PFE,29.849071502685547,-0.009950324526458717,0.18305699418070212,-0.9950324526458717,18.305699418070212
2023-08-04,PFE,29.866130828857422,0.0005713562365993371,0.1833307162873538,0.05713562365993371,18.333071628735382
2023-08-07,PFE,30.428997039794922,0.018670913625842816,0.19195653040773383,1.8670913625842815,19.195653040773383
2023-08-08,PFE,30.39488410949707,-0.001121695400885888,0.15971502306395347,-0.11216954008858881,15.971502306395347
2023-08-09,PFE,30.56545066833496,0.005595999581365114,0.1565362695880379,0.5595999581365114,15.653626958803791
2023-08-10,PFE,30.463117599487305,-0.0033536151235911086,0.1564955585781524,-0.3353615123591109,15.649555857815239
2023-08-11,PFE,30.736011505126953,0.008918287510536423,0.1580323098022155,0.8918287510536422,15.80323098022155
2023-08-14,PFE,30.761600494384766,0.0008321946138271596,0.15144915763446495,0.08321946138271596,15.144915763446495
2023-08-15,PFE,30.181678771972656,-0.019032097854306082,0.16100456093332083,-1.9032097854306083,16.100456093332085
2023-08-16,PFE,30.2584285736084,0.0025396990925371644,0.16072823304357978,0.25396990925371643,16.07282330435798
2023-08-17,PFE,31.1368465423584,0.02861711797417133,0.16749035321272182,2.8617117974171333,16.74903532127218
2023-08-18,PFE,31.264768600463867,0.00409996558605445,0.1672560600439859,0.40999655860544504,16.725606004398593
2023-08-21,PFE,31.56326675415039,0.009502140182000584,0.16872158624395278,0.9502140182000584,16.87215862439528
2023-08-22,PFE,31.41827964782715,-0.004604122023831166,0.16793205856290744,-0.4604122023831166,16.793205856290744
2023-08-23,PFE,31.264768600463867,-0.004898018158169519,0.16875402025567662,-0.48980181581695187,16.875402025567663
2023-08-24,PFE,30.83835792541504,-0.013732557442343713,0.174013706593801,-1.3732557442343714,17.4013706593801
2023-08-25,PFE,31.025978088378906,0.006065554090764874,0.17366797943574297,0.6065554090764874,17.366797943574298
2023-08-28,PFE,30.880990982055664,-0.004684040378257721,0.169885739468642,-0.46840403782577206,16.9885739468642
2023-08-29,PFE,30.8298282623291,-0.0016581446195476819,0.16740174690593745,-0.16581446195476818,16.740174690593747
2023-08-30,PFE,30.616621017456055,-0.006939639410190722,0.16791589783960897,-0.6939639410190722,16.791589783960898
2023-08-31,PFE,30.17314910888672,-0.014590605459587116,0.1706613559840521,-1.4590605459587116,17.06613559840521
2023-09-01,PFE,30.514284133911133,0.011242479699278154,0.16617694853774845,1.1242479699278154,16.617694853774843
2023-09-05,PFE,30.17314910888672,-0.011242479699278007,0.16824740592688808,-1.1242479699278007,16.82474059268881
2023-09-06,PFE,29.311786651611328,-0.028962716608916337,0.1838050054002383,-2.896271660891634,18.38050054002383
2023-09-07,PFE,29.235034942626953,-0.002621893071644647,0.18286986454085177,-0.2621893071644647,18.286986454085177
2023-09-08,PFE,29.20945167541504,-0.0008754724466360149,0.17795857941811388,-0.08754724466360149,17.795857941811388
2023-09-11,PFE,28.945070266723633,-0.00909243929039813,0.17913730477686113,-0.909243929039813,17.913730477686112
2023-09-12,PFE,29.124168395996094,0.006168453428499247,0.18065267949619182,0.6168453428499248,18.065267949619184
2023-09-13,PFE,29.064468383789062,-0.002051948162324666,0.17776634602965632,-0.2051948162324666,17.776634602965633
2023-09-14,PFE,29.124168395996094,0.002051948162324578,0.17715520081728925,0.20519481623245778,17.715520081728926
2023-09-15,PFE,29.055936813354492,-0.002345530785051024,0.1752335995166383,-0.2345530785051024,17.52335995166383
2023-09-18,PFE,28.689224243164062,-0.012701237414554045,0.17845926348020177,-1.2701237414554045,17.84592634802018
2023-09-19,PFE,28.98771095275879,0.010350389573584843,0.17185911586312172,1.0350389573584842,17.185911586312173
2023-09-20,PFE,28.672163009643555,-0.010945257823490866,0.17395842646542187,-1.0945257823490866,17.395842646542185
2023-09-21,PFE,28.015487670898438,-0.023169233743440126,0.1828719856080108,-2.3169233743440127,18.28719856080108
2023-09-22,PFE,27.879030227661133,-0.004882686870561317,0.1829583486914222,-0.48826868705613174,18.29583486914222
2023-09-25,PFE,28.12635612487793,0.008832275648045422,0.18291000900573845,0.8832275648045421,18.291000900573845
2023-09-26,PFE,27.631711959838867,-0.01774297993734048,0.18743251732067703,-1.774297993734048,18.743251732067705
2023-09-27,PFE,27.375864028930664,-0.009302346859004941,0.18251772616769205,-0.9302346859004942,18.251772616769205
2023-09-28,PFE,27.36733627319336,-0.0003115548875191854,0.18191754269122384,-0.03115548875191854,18.191754269122384
2023-09-29,PFE,28.288389205932617,0.03310124960275032,0.1890871017327114,3.310124960275032,18.90871017327114
2023-10-02,PFE,28.945070266723633,0.022948460068082023,0.20280234656675905,2.294846006808202,20.280234656675905
2023-10-03,PFE,28.910961151123047,-0.0011791033265322582,0.19961514351744025,-0.11791033265322581,19.961514351744025
2023-10-04,PFE,28.407791137695312,-0.017557358417709744,0.20404273513865673,-1.7557358417709743,20.40427351386567
2023-10-05,PFE,28.54424285888672,0.0047918212120309075,0.20533562635312372,0.4791821212030907,20.53356263531237
2023-10-06,PFE,28.25428581237793,-0.010210108332043489,0.2039902842952817,-1.0210108332043488,20.399028429528173
2023-10-09,PFE,28.31397819519043,0.002110455606714429,0.20279544709510888,0.2110455606714429,20.279544709510887
2023-10-10,PFE,28.288389205932617,-0.0009041668105419516,0.20282652150989183,-0.09041668105419516,20.282652150989183
2023-10-11,PFE,28.237220764160156,-0.0018104521393373797,0.20281874832279614,-0.18104521393373796,20.281874832279616
2023-10-12,PFE,28.07518196105957,-0.005755011062844385,0.20264412695215545,-0.5755011062844385,20.264412695215544
2023-10-13,PFE,27.3843936920166,-0.024912704010809115,0.20990203864681983,-2.4912704010809117,20.990203864681984
2023-10-16,PFE,28.37367820739746,0.035488613875859616,0.23472655797934858,3.5488613875859616,23.47265579793486
2023-10-17,PFE,27.930204391479492,-0.015753193796354845,0.23655600166756235,-1.5753193796354845,23.655600166756237
2023-10-18,PFE,26.787412643432617,-0.041776598221046554,0.25142490202612766,-4.177659822104656,25.142490202612766
2023-10-19,PFE,26.599788665771484,-0.007028828839651634,0.2516913036930062,-0.7028828839651634,25.169130369300618
2023-10-20,PFE,26.139257431030273,-0.017464970449867622,0.2549604890936204,-1.7464970449867623,25.49604890936204
2023-10-23,PFE,26.301298141479492,0.006179996546803401,0.2559947684370834,0.6179996546803401,25.59947684370834
2023-10-24,PFE,25.95163345336914,-0.013383743146421281,0.25605386652802126,-1.338374314642128,25.605386652802125
2023-10-25,PFE,26.207483291625977,0.009810437991892226,0.25906590498039966,0.9810437991892227,25.906590498039968
2023-10-26,PFE,26.57420539855957,0.013896031641874614,0.26348785641004474,1.3896031641874613,26.348785641004476
2023-10-27,PFE,25.678730010986328,-0.034278000246557784,0.2785639487707475,-3.4278000246557783,27.856394877074752
2023-10-30,PFE,26.053977966308594,0.01450743838377763,0.28241470988014894,1.450743838377763,28.241470988014893
2023-10-31,PFE,26.062503814697266,0.0003271843445057142,0.27971325229147737,0.03271843445057142,27.971325229147737
2023-11-01,PFE,26.019861221313477,-0.0016375063952217862,0.27887323208752246,-0.1637506395221786,27.887323208752246
2023-11-02,PFE,26.011337280273438,-0.0003276473101435182,0.2724697886120542,-0.032764731014351824,27.246978861205417
2023-11-03,PFE,26.65948486328125,0.024612499885388606,0.2833952689674425,2.4612499885388606,28.33952689674425
2023-11-06,PFE,26.591259002685547,-0.0025624392439992888,0.2817076319208585,-0.2562439243999289,28.17076319208585
2023-11-07,PFE,26.650955200195312,0.0022424395160448914,0.2778513449001306,0.22424395160448915,27.785134490013057
2023-11-08,PFE,26.284242630004883,-0.01385537229400043,0.27931391190355986,-1.385537229400043,27.931391190355985
2023-11-09,PFE,25.65328025817871,-0.024298171335098054,0.2870778628831744,-2.4298171335098053,28.70778628831744
2023-11-10,PFE,25.48041534423828,-0.006761317383873909,0.2670877688804256,-0.6761317383873909,26.708776888042564
2023-11-13,PFE,25.048250198364258,-0.01710615863501135,0.2577050695160802,-1.7106158635011348,25.77050695160802
2023-11-14,PFE,25.29026222229004,0.009615456513404208,0.2609093829696555,0.9615456513404208,26.09093829696555
2023-11-15,PFE,26.09408950805664,0.03128940380990609,0.27748431946539354,3.128940380990609,27.748431946539355
2023-11-16,PFE,25.731069564819336,-0.014009638839718525,0.278344805897444,-1.4009638839718526,27.8344805897444
2023-11-17,PFE,25.8607177734375,0.005025934871289903,0.2786359990512267,0.5025934871289903,27.863599905122673
2023-11-20,PFE,25.91257667541504,0.0020033076849029813,0.27861925956236117,0.20033076849029813,27.861925956236117
2023-11-21,PFE,26.189163208007812,0.010617270418396064,0.2813436205406227,1.0617270418396063,28.13436205406227
2023-11-22,PFE,26.206449508666992,0.0006598377379358227,0.28149264551415387,0.06598377379358228,28.14926455141539
2023-11-24,PFE,26.362028121948242,0.005919101124013968,0.2823473648061173,0.5919101124013968,28.234736480611726
2023-11-27,PFE,26.050870895385742,-0.01187344672528317,0.27564155523653905,-1.187344672528317,27.564155523653906
2023-11-28,PFE,25.661922454833984,-0.01504292264661271,0.25455750551588235,-1.504292264661271,25.455750551588235
2023-11-29,PFE,25.99901008605957,0.013050187004959926,0.2560446344857489,1.3050187004959926,25.604463448574887
2023-11-30,PFE,26.336095809936523,0.012881998788088218,0.23073435138235437,1.2881998788088218,23.07343513823544
2023-12-01,PFE,24.98774528503418,-0.05255494638379754,0.27524820635162883,-5.255494638379754,27.524820635162882
2023-12-04,PFE,25.307546615600586,0.012717120369031764,0.2744915181789132,1.2717120369031765,27.44915181789132
2023-12-05,PFE,25.143325805664062,-0.00651015064977422,0.27403948236857933,-0.651015064977422,27.403948236857932
2023-12-06,PFE,24.8840274810791,-0.010366354787525862,0.27304024777976504,-1.0366354787525862,27.304024777976505
2023-12-07,PFE,24.74573516845703,-0.005572973279052767,0.2711855660082417,-0.5572973279052768,27.118556600824167
2023-12-08,PFE,24.87538719177246,0.005225690681366018,0.2679382273245283,0.5225690681366019,26.79382273245283
2023-12-11,PFE,24.754379272460938,-0.004876434757843207,0.25032412514600294,-0.4876434757843207,25.032412514600296
2023-12-12,PFE,24.702518463134766,-0.0020972131576760884,0.24584345193485635,-0.20972131576760886,24.584345193485635
2023-12-13,PFE,23.043004989624023,-0.06954294828640731,0.31447278330782835,-6.954294828640731,31.447278330782837
2023-12-14,PFE,22.584911346435547,-0.020080208450513736,0.3177412819611409,-2.0080208450513735,31.774128196114088
2023-12-15,PFE,23.01707649230957,0.018954352862809977,0.3248911694343248,1.8954352862809978,32.48911694343248
2023-12-18,PFE,23.388736724853516,0.016018173307037833,0.3192015390886337,1.6018173307037833,31.92015390886337
2023-12-19,PFE,24.339500427246094,0.03984599264550804,0.343982397457822,3.984599264550804,34.3982397457822
2023-12-20,PFE,23.881404876708984,-0.01900044510792105,0.34669542411046234,-1.900044510792105,34.66954241104624
2023-12-21,PFE,24.469146728515625,0.024312889264089695,0.35450011774117784,2.4312889264089694,35.45001177411778
2023-12-22,PFE,24.546939849853516,0.00317419002965228,0.3486369418667188,0.317419002965228,34.86369418667188
2023-12-26,PFE,24.55558204650879,0.0003520062274092185,0.34830812474825346,0.03520062274092185,34.83081247482534
2023-12-27,PFE,24.72844886779785,0.007015153874950755,0.3457622088454924,0.7015153874950755,34.576220884549244
2023-12-28,PFE,24.8840274810791,0.006271774146590225,0.3450532799236702,0.6271774146590225,34.50532799236702
2023-12-29,PFE,24.8840274810791,0.0,0.3316281900170377,0.0,33.16281900170377
2024-01-02,PFE,25.69649887084961,0.03212862089509521,0.3433571822351759,3.212862089509521,34.33571822351759
2024-01-03,PFE,25.69649887084961,0.0,0.3430210235184129,0.0,34.30210235184129
2024-01-04,PFE,25.143325805664062,-0.021762266107569404,0.3485579345581902,-2.1762266107569403,34.85579345581902
2024-01-05,PFE,25.471771240234375,0.012978342982018984,0.3493083849136158,1.2978342982018984,34.930838491361584
2024-01-08,PFE,25.566848754882812,0.003725712985105245,0.34954226226606555,0.3725712985105245,34.95422622660656
2024-01-09,PFE,25.41126823425293,-0.006103834855209293,0.3492636894560397,-0.6103834855209292,34.92636894560397
2024-01-10,PFE,25.056896209716797,-0.01404361948255784,0.3498947362861542,-1.4043619482557839,34.98947362861542
2024-01-11,PFE,24.546939849853516,-0.020561890665833246,0.35213727342084766,-2.0561890665833245,35.213727342084766
2024-01-12,PFE,24.806236267089844,0.010507887171583663,0.35130176000988944,1.0507887171583663,35.130176000988946
2024-01-16,PFE,24.477792739868164,-0.013328796218344235,0.3501465336092619,-1.3328796218344237,35.01465336092619
2024-01-17,PFE,24.330854415893555,-0.006021013752482212,0.31664171155697446,-0.6021013752482213,31.664171155697446
2024-01-18,PFE,24.278995513916016,-0.002133679561931332,0.31401134350359106,-0.2133679561931332,31.401134350359104
2024-01-19,PFE,24.443220138549805,0.006741288111222142,0.31447955401811595,0.6741288111222142,31.447955401811594
2024-01-22,PFE,24.469146728515625,0.001060124220299854,0.31324505885422216,0.10601242202998541,31.324505885422216
2024-01-23,PFE,24.57286834716797,0.004229914824776951,0.3131704098383016,0.42299148247769514,31.317040983830157
2024-01-24,PFE,24.48643684387207,-0.003523555516454934,0.312871525219904,-0.3523555516454934,31.287152521990404
2024-01-25,PFE,24.10040855407715,-0.015890573245059884,0.31581717617955857,-1.5890573245059885,31.581717617955857
2024-01-26,PFE,24.10040855407715,0.0,0.3158061483128255,0.0,31.58061483128255
2024-01-29,PFE,24.109182357788086,0.00036398582281456815,0.23936035101448896,0.036398582281456815,23.936035101448898
2024-01-30,PFE,23.705608367919922,-0.016881118484187604,0.23702131033737073,-1.6881118484187603,23.70213103373707
2024-01-31,PFE,23.75824737548828,0.0022180679729920465,0.23127550379771142,0.22180679729920466,23.12755037977114
2024-02-01,PFE,23.942487716674805,0.007724881263273293,0.2278368721462137,0.7724881263273293,22.78368721462137
2024-02-02,PFE,23.626646041870117,-0.013279464696487522,0.1988669967780551,-1.3279464696487522,19.88669967780551
2024-02-05,PFE,23.31080436706543,-0.013458184848742866,0.19511895317354827,-1.3458184848742865,19.511895317354828
2024-02-06,PFE,24.126724243164062,0.03440315605642529,0.20816232417538502,3.440315605642529,20.8162324175385
2024-02-07,PFE,24.179365158081055,0.002179474116285412,0.20803093499500414,0.2179474116285412,20.803093499500413
2024-02-08,PFE,24.188140869140625,0.00036287631414899267,0.20803132556306905,0.03628763141489927,20.803132556306906
2024-02-09,PFE,24.179365158081055,-0.0003628763141489474,0.20680988858815613,-0.03628763141489474,20.680988858815613
2024-02-12,PFE,24.26710319519043,0.0036220651789013185,0.20616988623845545,0.36220651789013186,20.616988623845543
2024-02-13,PFE,23.661741256713867,-0.025262204384940957,0.21794341000948889,-2.5262204384940956,21.79434100094889
2024-02-14,PFE,23.78456687927246,0.005177469091180357,0.19433376070878322,0.5177469091180357,19.43337607087832
2024-02-15,PFE,24.135499954223633,0.014646863910785906,0.20055850954996488,1.4646863910785906,20.055850954996487
2024-02-16,PFE,24.232009887695312,0.003990697965191325,0.19232680081266804,0.3990697965191325,19.232680081266803
2024-02-20,PFE,24.205690383911133,-0.0010867364151008767,0.18755822269338385,-0.10867364151008767,18.755822269338385
2024-02-21,PFE,24.275876998901367,0.0028953958302992346,0.18736486153948045,0.28953958302992344,18.736486153948047
2024-02-22,PFE,24.170595169067383,-0.004346322481629289,0.18707713262479583,-0.4346322481629289,18.707713262479583
2024-02-23,PFE,24.354833602905273,0.007593516380509268,0.18514031104520118,0.7593516380509268,18.514031104520118
2024-02-26,PFE,23.845979690551758,-0.02111469839027779,0.18565545350112253,-2.111469839027779,18.565545350112252
2024-02-27,PFE,23.591554641723633,-0.010726842869313104,0.1844487640227966,-1.0726842869313105,18.44487640227966
2024-02-28,PFE,23.723155975341797,0.005562822693770163,0.1821882506797766,0.5562822693770163,18.218825067977658
2024-02-29,PFE,23.302032470703125,-0.017911029246424588,0.18817166520883674,-1.7911029246424588,18.817166520883674
2024-03-01,PFE,23.328353881835938,0.0011289382733984657,0.18830471758582776,0.11289382733984657,18.830471758582775
2024-03-04,PFE,22.71422004699707,-0.02667836339494269,0.2003788847405374,-2.667836339494269,20.037888474053737
2024-03-05,PFE,22.88091278076172,0.007311897831871756,0.202140763345673,0.7311897831871755,20.2140763345673
2024-03-06,PFE,23.854755401611328,0.04168052538755157,0.2384352863576717,4.168052538755157,23.843528635767168
2024-03-07,PFE,23.503820419311523,-0.01482060639604728,0.2417045999158655,-1.482060639604728,24.170459991586547
2024-03-08,PFE,23.88107681274414,0.015923401197327682,0.24267643797657368,1.5923401197327682,24.267643797657367
2024-03-11,PFE,24.890010833740234,0.04138017147544504,0.2710986744325601,4.138017147544504,27.109867443256007
2024-03-12,PFE,24.57417106628418,-0.012770616951597933,0.2740544672483448,-1.2770616951597933,27.40544672483448
